genes,logFC,logCPM,PValue,FDR
CENPK1137D_1399,-0.890703733183233,8.26015035993528,2.13763540855761e-17,3.86069910151616e-16
CENPK1137D_1451,0.752325523177916,5.91588265245796,2.45903399353785e-17,4.42626118836813e-16
CENPK1137D_5417,-0.791571208049595,6.15694445135889,2.57742910651734e-17,4.62385609610669e-16
CENPK1137D_4396,-0.830820062338643,8.86872629371567,2.94279073765058e-17,5.24422907533478e-16
CENPK1137D_1641,-0.769818427885819,6.74224330585186,3.07079333574394e-17,5.4542170373942e-16
CENPK1137D_1673,-0.776244582413012,8.47307607728886,3.1411075875432e-17,5.56069343220519e-16
CENPK1137D_4905,-0.97613108103851,10.1187706943102,3.19264314019674e-17,5.63333480395241e-16
CENPK1137D_3618,-1.15714794507214,4.25026883928268,3.25970798057593e-17,5.73281101895387e-16
CENPK1137D_4129,-0.867101704526943,5.65065201698288,3.3204866362733e-17,5.82061775064378e-16
CENPK1137D_2992,0.812546642674338,6.61060736521906,3.92575448500134e-17,6.81480487299262e-16
CENPK1137D_2940,-0.921756323438072,8.93633408383734,4.04547765380302e-17,6.99998133387077e-16
CENPK1137D_4337,0.851651308668388,7.7904006292972,4.14209504840908e-17,7.12121725630331e-16
CENPK1137D_3074,-0.925079135386062,7.40393872346167,4.27305021876661e-17,7.32288861772015e-16
CENPK1137D_2237,-0.965094051191078,9.3075491325865,4.88634919984237e-17,8.34725385603645e-16
CENPK1137D_1083,0.83821602868578,7.21331007854246,5.32852540110588e-17,9.04500324415568e-16
CENPK1137D_1686,0.917640641707318,5.38027375021601,5.63451526357548e-17,9.53423970782929e-16
CENPK1137D_4184,0.941265101553843,7.40686892698221,6.1165677546624e-17,1.0317380325789e-15
CENPK1137D_3221,-1.10644386647187,10.8969683453922,6.36066749525458e-17,1.06954923023654e-15
CENPK1137D_1395,-1.20110658759777,8.14238915648496,7.0893971410447e-17,1.18465813908298e-15
CENPK1137D_4208,-1.31150907154149,8.74817268877337,7.14683318448161e-17,1.19054699383725e-15
CENPK1137D_2098,-0.941970538809467,4.75505403525411,8.54503494786591e-17,1.41905781610999e-15
CENPK1137D_2801,-0.884675692231282,8.32774901893623,9.04947833982636e-17,1.49819141403792e-15
CENPK1137D_524,0.820302217127183,5.71881607355207,1.22807044558907e-16,2.01448619881951e-15
CENPK1137D_1524,-1.0030775224526,7.11873413682645,1.23423573379422e-16,2.01842697441225e-15
CENPK1137D_4548,-0.86382637249422,5.5124822269478,1.32419544778186e-16,2.15241950966724e-15
CENPK1137D_2118,-0.772945755548788,7.46426473757512,1.34598555519013e-16,2.18122855529905e-15
CENPK1137D_3964,-0.948494547139269,7.02106081445137,1.52722072561748e-16,2.46006365531897e-15
CENPK1137D_1946,0.780592043412402,8.19015366250478,1.61742781328356e-16,2.59756969774042e-15
CENPK1137D_4214,-0.963686987370685,11.2439949535593,1.96216645983867e-16,3.14180922106706e-15
CENPK1137D_3112,-0.911516926635112,6.96682061989448,2.01571586108428e-16,3.20839759016501e-15
CENPK1137D_3520,-0.877910640375708,5.7261663487361,2.14225406187577e-16,3.39971916801824e-15
CENPK1137D_196,-0.943793827837834,5.36121355647104,2.24373882137644e-16,3.55026992267352e-15
CENPK1137D_2774,-0.764148060903638,5.50549913333109,2.53457494301029e-16,3.99722369777216e-15
CENPK1137D_2176,0.80369993621896,6.28743441420365,2.54353022942167e-16,3.99722369777216e-15
CENPK1137D_3266,-0.78383153553574,5.47559096152198,2.61307751862678e-16,4.0864570874385e-15
CENPK1137D_3732,-1.20897358533438,5.24368811244935,2.96026809652609e-16,4.60257335355534e-15
CENPK1137D_3920,-0.852936103012981,7.53059616378984,3.26711170378551e-16,5.06496739280506e-15
CENPK1137D_4776,-0.801460908117681,8.91651697270543,3.27846036406047e-16,5.06791394605774e-15
CENPK1137D_5080,0.900682578051182,5.4903090071703,3.55659443708598e-16,5.48206108061184e-15
CENPK1137D_2964,-1.17997250343264,10.8979180893846,3.60318878291506e-16,5.53796694313937e-15
CENPK1137D_1340,-0.864750608428331,5.97445655915733,3.80287681621728e-16,5.82818035491128e-15
CENPK1137D_3173,-0.81142217531455,7.00966389477068,3.83960797876277e-16,5.8677086034426e-15
CENPK1137D_3103,-0.779209349249362,8.18066292889828,4.35264920837358e-16,6.63284385048746e-15
CENPK1137D_4867,-0.777651799057525,7.62807656663973,5.29629490281928e-16,8.02523329342446e-15
CENPK1137D_2330,-0.860604439515003,9.11431930195186,5.92191841334672e-16,8.9479353152653e-15
CENPK1137D_177,-0.890084483449659,10.0670727693679,7.86110466453286e-16,1.18446532080209e-14
CENPK1137D_2485,0.779075364760333,7.50461592782026,8.17582410967469e-16,1.22500336660042e-14
CENPK1137D_5043,-0.789395590894818,5.19160199826374,8.46838135045087e-16,1.26530355330971e-14
CENPK1137D_597,0.784017505946899,8.08779573114374,9.32394205204963e-16,1.3892673657554e-14
CENPK1137D_3169,0.834470928158898,6.38837361120746,9.57525127916459e-16,1.42276032857171e-14
CENPK1137D_4699,1.10589590660184,5.71170511451544,1.09923028501714e-15,1.6198547386901e-14
CENPK1137D_4945,0.771998015869958,5.66112606825702,1.12334184544011e-15,1.65085086546322e-14
CENPK1137D_2141,0.804051096218956,8.24110681478966,1.22777979935079e-15,1.79449886749799e-14
CENPK1137D_3383,-1.14107912154538,4.11845307155522,1.34590186650798e-15,1.96179826411652e-14
CENPK1137D_5074,0.810733705012291,6.5205102215547,1.553648188433e-15,2.25847395196603e-14
CENPK1137D_5282,0.771320523164345,8.12319406797688,1.7310957296915e-15,2.50285646740301e-14
CENPK1137D_2315,-0.937006921628682,9.51017937407114,1.73696401132318e-15,2.50459004213374e-14
CENPK1137D_3676,-0.881305099276134,5.81160172982791,1.92354869942685e-15,2.75880086195872e-14
CENPK1137D_5020,0.789002056609989,6.1907211895614,1.95460365851264e-15,2.79586507313648e-14
CENPK1137D_5073,1.14560227538925,4.97305557818949,2.36150306278401e-15,3.35108529861731e-14
CENPK1137D_4977,-0.86374299427391,9.53190350133611,2.55369426688057e-15,3.61425225528954e-14
CENPK1137D_4148,-0.812828263015325,5.89847793947359,2.56753464628224e-15,3.62427785333104e-14
CENPK1137D_44,-1.06513427884054,10.248019954896,2.59091033929975e-15,3.64767534383303e-14
CENPK1137D_4354,-0.870231499685953,5.50694561030583,2.83905588648151e-15,3.98656957463005e-14
CENPK1137D_4664,-0.829369354261695,13.7047991847606,3.12969326945272e-15,4.38320488181315e-14
CENPK1137D_4572,-0.847375973315571,7.68335873971228,3.47951769728762e-15,4.86045128339864e-14
CENPK1137D_3264,-0.837330659331317,5.82248007079317,3.62141543429282e-15,5.04552529598615e-14
CENPK1137D_1370,-1.04573208759671,9.20945717618797,3.94551248457938e-15,5.47033313982521e-14
CENPK1137D_1981,-0.958926474618118,8.07971180620718,3.94671686262557e-15,5.47033313982521e-14
CENPK1137D_2065,-0.798204894273483,6.03997665701205,4.90295627969905e-15,6.75369407348729e-14
CENPK1137D_3592,0.885883673172917,10.6666041482569,5.17385952676495e-15,7.09784718710158e-14
CENPK1137D_3647,-0.848431510770736,10.9171952607071,5.8694185574205e-15,8.0315206994907e-14
CENPK1137D_5402,-0.814716180279194,8.8075649258353,6.1462235703398e-15,8.34641600792473e-14
CENPK1137D_3847,-0.831150069665947,8.91811683859914,7.08758655559063e-15,9.60045815257277e-14
CENPK1137D_939,-1.25179500702042,5.33928166382948,7.11473693294036e-15,9.61295942274359e-14
CENPK1137D_4660,0.799457888909512,7.73406854935947,7.20153673486472e-15,9.70578971000361e-14
CENPK1137D_2420,-0.788927691914486,7.0387366469657,7.73959539848309e-15,1.0352915141512e-13
CENPK1137D_2646,0.817938488648305,10.2872217805449,8.24660561480722e-15,1.09492060687688e-13
CENPK1137D_2131,0.892630584302562,7.78561198718432,8.28633001077213e-15,1.09747837476004e-13
CENPK1137D_2322,-1.09473494758976,4.39881896944919,9.22696723926985e-15,1.21307481057459e-13
CENPK1137D_352,-0.832614661612864,9.79976915494255,9.27928233258619e-15,1.21696993721253e-13
CENPK1137D_2317,0.948066327854144,9.70934218424318,9.47741780921851e-15,1.2399236372841e-13
CENPK1137D_1769,-0.849387045793373,7.40209934189733,1.02229524279625e-14,1.33096885494153e-13
CENPK1137D_207,1.32012764002403,9.12038617689431,1.11984465163197e-14,1.45092915733186e-13
CENPK1137D_1894,1.02268749558644,8.38763625409377,1.1714746650816e-14,1.51416628999945e-13
CENPK1137D_5159,1.041770438972,8.99386746880978,1.21201739709964e-14,1.55905547195263e-13
CENPK1137D_2661,0.921739566606561,9.90013935086001,1.30326537437913e-14,1.66842851268965e-13
CENPK1137D_148,-1.26927273716331,9.29646922134131,1.51008462709907e-14,1.92401281229439e-13
CENPK1137D_2300,-0.856625190947471,10.1081283195821,1.59172437814683e-14,2.0184419773947e-13
CENPK1137D_4906,0.871621684009035,5.87336558115202,1.70795383917744e-14,2.15563868078771e-13
CENPK1137D_724,-0.822988986881909,11.0619145032934,1.83438931738531e-14,2.30978035174995e-13
CENPK1137D_1457,-0.849127285857926,8.241896497142,2.11966807679717e-14,2.65032623868065e-13
CENPK1137D_4882,-0.884332623129128,4.93457477765408,2.38546461802592e-14,2.96195190071552e-13
CENPK1137D_742,-0.885312755989825,7.50350035050895,2.69025398420546e-14,3.32500515467238e-13
CENPK1137D_541,-0.789881970316925,9.46641310218136,4.72186384141286e-14,5.74332826424911e-13
CENPK1137D_145,0.779246683258894,7.61823563920373,4.88261690167877e-14,5.92542014945813e-13
CENPK1137D_1679,-0.842749673726344,8.98378596175052,5.51721160198383e-14,6.65040967034635e-13
CENPK1137D_3915,-0.827261410195589,7.57897619482999,5.8743275541357e-14,7.06499843057934e-13
CENPK1137D_2045,0.757960509789082,8.08969665830952,6.25065917456797e-14,7.48404817240683e-13
CENPK1137D_2939,0.963142797662533,6.32933290589459,7.18352783790468e-14,8.5437790072108e-13
CENPK1137D_2304,-0.79261025013313,8.00344256696773,7.89069561595385e-14,9.34341970948707e-13
CENPK1137D_776,-0.859718154748101,8.12850135209652,8.70043258417059e-14,1.02795419342491e-12
CENPK1137D_2056,0.834717708913535,7.9788077762532,9.09223354130277e-14,1.06953378762167e-12
CENPK1137D_4170,-0.842563290317025,10.9949902522973,9.85394574334021e-14,1.15155914961387e-12
CENPK1137D_594,-0.815562029418767,8.35549140730888,1.08605716751825e-13,1.26368994502557e-12
CENPK1137D_300,-0.810406273763221,7.55372483986448,1.1026485297514e-13,1.27745285390638e-12
CENPK1137D_1494,0.929983166698907,8.22963058395207,1.15678778929416e-13,1.33004600037569e-12
CENPK1137D_1860,-1.01350488689381,4.39603493740565,1.1732935712539e-13,1.34190761539572e-12
CENPK1137D_2425,-0.82218580459446,6.38244009078062,1.21753810200557e-13,1.38954774024636e-12
CENPK1137D_3120,-0.766941060110144,8.84168328864156,1.28979895208102e-13,1.46735161930017e-12
CENPK1137D_5134,-1.02122226076703,8.24120167495987,1.29118188722908e-13,1.46735161930017e-12
CENPK1137D_3003,-0.870046790686238,8.697449976265,1.38119318153438e-13,1.56302114467308e-12
CENPK1137D_2642,-0.883245884225399,8.56796552418364,1.51269023876685e-13,1.69750427630656e-12
CENPK1137D_1188,-0.75606315719412,5.32167327358703,1.56865265126524e-13,1.75662898150036e-12
CENPK1137D_2305,0.762403152991961,7.58519143253253,1.60228452700875e-13,1.79055295893228e-12
CENPK1137D_3651,-0.752124952503028,5.11954833799614,1.80060674474696e-13,2.00382875079309e-12
CENPK1137D_4565,-1.2435750463311,5.49041154905101,1.97021874137165e-13,2.17902130489021e-12
CENPK1137D_4741,-0.847641062163143,9.51241411501423,2.06984330251324e-13,2.28449371907016e-12
CENPK1137D_1682,-0.755741665707102,6.39990333552343,2.10640394642237e-13,2.32007202640854e-12
CENPK1137D_1957,-1.09594626233047,3.98060630142949,2.30464939320955e-13,2.52288558064816e-12
CENPK1137D_2351,-0.793693681165736,8.4930764535961,2.40078032430484e-13,2.62276693677621e-12
CENPK1137D_1386,0.82779036943881,5.44283411213113,2.76635800426845e-13,3.00379439977651e-12
CENPK1137D_2208,0.959392615669584,4.36719435408223,2.96507737398152e-13,3.2130656634418e-12
CENPK1137D_1878,0.80968853998587,7.44740702773635,3.00253486834682e-13,3.24709617617184e-12
CENPK1137D_3445,-0.903531223268879,7.99694430782863,3.6176338050969e-13,3.89658388163449e-12
CENPK1137D_3373,0.888630512979878,7.07618747869007,3.66953151838678e-13,3.94456253800134e-12
CENPK1137D_4186,-0.767771857456576,8.58291089635828,3.94297798384229e-13,4.20479799310736e-12
CENPK1137D_3085,-0.765762845166062,9.02320624231824,4.26991785011606e-13,4.52645046403607e-12
CENPK1137D_4261,-0.868520991745644,5.75094040235955,4.31527504393887e-13,4.56550992814361e-12
CENPK1137D_2789,0.904998818918258,8.01864174297734,4.81412369253576e-13,5.07327298364672e-12
CENPK1137D_1564,-0.796028000918405,7.5235803588042,4.83611260183149e-13,5.08645254827924e-12
CENPK1137D_1488,0.986856142247789,8.05781241349775,5.9032284027698e-13,6.12474219583311e-12
CENPK1137D_4598,-0.819798204983729,9.71905428910021,6.32815704982366e-13,6.52773738754887e-12
CENPK1137D_5330,0.85718743203791,8.28452444650643,6.81435753797925e-13,6.96232644451823e-12
CENPK1137D_4520,-0.767689694317767,8.86962145081363,6.83314514404655e-13,6.96824915449918e-12
CENPK1137D_4771,-0.773536963601939,5.54712438689749,7.93440121475886e-13,8.045392838557e-12
CENPK1137D_3941,-1.0007984403475,7.50695509318533,9.90798050410259e-13,9.95251075355923e-12
CENPK1137D_2456,-0.795492617641784,7.82793506230578,1.48149656294695e-12,1.46618958738883e-11
CENPK1137D_709,-0.880624171051426,9.32274287313497,1.90468477607817e-12,1.85421581467937e-11
CENPK1137D_1764,1.02875497050237,7.9290960424537,1.94542784104478e-12,1.89044835858047e-11
CENPK1137D_1886,0.824209211711564,5.82426504470521,2.04106276378029e-12,1.97265957926441e-11
CENPK1137D_1107,-0.757906518864541,8.70386602722636,2.51062414839567e-12,2.40053260819864e-11
CENPK1137D_4227,-0.833892867365286,8.75190807351606,2.53041075447604e-12,2.41514649235044e-11
CENPK1137D_5107,-1.98548942684512,2.24928108081421,2.59040072415676e-12,2.46801234180761e-11
CENPK1137D_3715,0.833220415627577,9.19314731898771,3.00115925763877e-12,2.83419335527718e-11
CENPK1137D_1128,-0.815932308190081,10.8597301170526,3.12838457111187e-12,2.94402829581896e-11
CENPK1137D_2760,-1.01790755038495,7.63675671642903,3.2022913583904e-12,3.00824708343364e-11
CENPK1137D_2187,-0.830671816258409,7.43014175553212,3.67279638874168e-12,3.41436392187354e-11
CENPK1137D_3886,-0.78951018106579,9.03937877670282,3.78550438280788e-12,3.51305285629437e-11
CENPK1137D_533,0.837650755139967,5.9001253773755,4.30651246593542e-12,3.96228694121399e-11
CENPK1137D_4515,-0.877279746479249,4.69353136246272,4.89389708026968e-12,4.48732716898573e-11
CENPK1137D_3503,-0.813274486110469,11.0907483623153,6.01924377699336e-12,5.49102442513476e-11
CENPK1137D_4956,0.861294127709161,7.31521204838655,6.03272050559537e-12,5.49397500713303e-11
CENPK1137D_2741,-0.830374525810091,5.81191971031657,6.44903196942546e-12,5.83904658462714e-11
CENPK1137D_3421,0.864375481416665,5.39466560483966,6.51190761973963e-12,5.88044991115882e-11
CENPK1137D_1762,0.930825476713371,6.94614973917201,7.0476658789035e-12,6.35355962595603e-11
CENPK1137D_4041,-0.819209767098058,4.6039021650174,7.25678704320375e-12,6.53110833888337e-11
CENPK1137D_757,-0.812955444372749,7.4418851306229,7.59786726255016e-12,6.8152107017256e-11
CENPK1137D_1898,-0.825537679659828,7.65119851385222,1.21408283711481e-11,1.0641078984124e-10
CENPK1137D_5235,0.841862912537088,7.05680952813859,1.26407469052293e-11,1.10494785277363e-10
CENPK1137D_3400,0.987915603663762,7.2813100956763,1.26479862342097e-11,1.10494785277363e-10
CENPK1137D_978,-0.888360871204046,7.17937100632504,1.51348196139759e-11,1.30729746230864e-10
CENPK1137D_745,0.752225545678549,5.29635634858103,1.5566602469699e-11,1.34243176282099e-10
CENPK1137D_624,-1.05619549405342,10.8673856662733,1.57401058034043e-11,1.35521553016791e-10
CENPK1137D_565,-0.755595977305694,5.97430076141604,1.85624066117042e-11,1.58801832639843e-10
CENPK1137D_3835,-1.00266749004524,4.49064226681706,1.95454296029071e-11,1.66679943386317e-10
CENPK1137D_2244,-0.776570704696429,5.53449440663853,2.12020963553936e-11,1.80234619414154e-10
CENPK1137D_4506,-0.862558503265242,6.06420778167668,2.12659530000253e-11,1.80491411221733e-10
CENPK1137D_66,-1.19794721465747,4.54699083034272,2.32324489279275e-11,1.95740390777134e-10
CENPK1137D_564,-0.902512394396965,6.5537793320413,2.32450836922137e-11,1.95740390777134e-10
CENPK1137D_454,0.758861089528683,5.79768452522709,2.36076833398071e-11,1.98482152719005e-10
CENPK1137D_2594,0.809808270149879,7.87703164302695,2.39722524180001e-11,2.00603996833311e-10
CENPK1137D_963,1.4675630261958,8.61301288685859,2.58594026140017e-11,2.14389235891044e-10
CENPK1137D_3348,-0.817290954893706,7.06484197078249,2.83741522801988e-11,2.34513024392891e-10
CENPK1137D_3118,0.781387263399352,4.96429875205518,3.21403981194262e-11,2.64013928809498e-10
CENPK1137D_3792,1.03241884922449,3.86434540131995,3.22358074906625e-11,2.64392769694058e-10
CENPK1137D_2428,-0.941214863789363,5.60717997206669,3.64345412461637e-11,2.97919023238449e-10
CENPK1137D_2160,-0.89706380475487,4.98283986847619,3.77687854421619e-11,3.0835885100724e-10
CENPK1137D_2113,-0.830192002761856,6.21161515536816,3.88568843016936e-11,3.16279707730325e-10
CENPK1137D_1141,-0.765986960249746,5.32829527556293,4.07008681132314e-11,3.28794362288213e-10
CENPK1137D_1634,-0.918863487463416,6.57206256641583,4.20065815372264e-11,3.37816047025011e-10
CENPK1137D_1261,-0.758785786746498,5.23308494396081,4.59447313854498e-11,3.67283962968037e-10
CENPK1137D_4373,-0.998819964447238,3.90043633257488,5.90924628568888e-11,4.65450764705362e-10
CENPK1137D_4715,0.769585770776093,6.99738925302856,6.43567078143952e-11,5.01757820808744e-10
CENPK1137D_2872,-0.795464431794367,9.77642839487067,6.67824823933584e-11,5.19161210953586e-10
CENPK1137D_1155,-0.779013882897736,11.3688426636536,1.01827013822578e-10,7.70380962121733e-10
CENPK1137D_3444,-0.864959090854746,9.66218397238351,1.067833963483e-10,8.05606382577047e-10
CENPK1137D_5241,1.07756598932771,4.88871461336593,1.23066478278196e-10,9.23256768509432e-10
CENPK1137D_1174,-0.786188194820895,6.70934407700799,1.39961310951271e-10,1.04271176658697e-09
CENPK1137D_2514,-0.758240707074249,4.59695538299204,1.53755341582221e-10,1.14230422748896e-09
CENPK1137D_4263,0.833990148797203,4.41719259991896,1.65779368960822e-10,1.22823278329537e-09
CENPK1137D_4843,-0.842106534345487,8.29751591354183,2.19480595091682e-10,1.59741372058586e-09
CENPK1137D_3994,0.936048656533436,10.5063045774808,2.22847237936892e-10,1.61971894890716e-09
CENPK1137D_1304,-0.90993405720422,9.22507207417082,2.26380977902645e-10,1.64095616955377e-09
CENPK1137D_2575,-0.765002880404301,10.5899580715237,2.39532215450548e-10,1.72927429835362e-09
CENPK1137D_577,-0.949998105909918,7.85672670895483,3.77138709975374e-10,2.65481895053531e-09
CENPK1137D_3977,-0.80766127090778,10.9279743038186,4.15071498470691e-10,2.90658422688875e-09
CENPK1137D_3746,-0.877768821727917,8.61874526686681,4.60970042093962e-10,3.20290583651815e-09
CENPK1137D_3947,1.1710785150218,3.1719788514807,5.07037746886593e-10,3.49357315228215e-09
CENPK1137D_5031,-1.47574661596025,3.51047337461198,5.10891519318055e-10,3.51336167900262e-09
CENPK1137D_4049,-1.14752339037225,8.59719133140516,5.39596871264645e-10,3.69654868130722e-09
CENPK1137D_3250,-1.21134462286099,3.1752425998289,7.04713657351807e-10,4.76681470117918e-09
CENPK1137D_1088,1.01155557887005,6.67899450865189,7.30284504491149e-10,4.92735356237802e-09
CENPK1137D_4047,-0.905819290168828,9.53594363062733,7.56764106269509e-10,5.0868203834958e-09
CENPK1137D_3209,0.87965858620528,9.31888199008443,7.83937855894561e-10,5.25630332377303e-09
CENPK1137D_1715,0.787610437167087,5.50802890537108,1.06919312264305e-09,7.04564116690088e-09
CENPK1137D_5197,-0.82212067602226,8.58117397222833,1.40374147573743e-09,9.10479960804783e-09
CENPK1137D_5015,0.752052469156979,7.79459885562062,1.64743908068236e-09,1.05200752723574e-08
CENPK1137D_1224,1.49586532254049,7.20769865647075,1.93539627373529e-09,1.21848187937982e-08
CENPK1137D_2227,-0.805185766844421,5.73739658428768,2.27461212975451e-09,1.41872319348874e-08
CENPK1137D_4073,-1.30192797711976,4.18801020700361,2.28090694428642e-09,1.42099707887949e-08
CENPK1137D_4008,1.02494338528818,9.89555327723521,2.99326235504942e-09,1.83705483666877e-08
CENPK1137D_3144,0.830424546790306,4.48820275102206,3.27055872828997e-09,1.99129137554454e-08
CENPK1137D_2931,-0.751295493007435,4.76223840594268,3.48146082104173e-09,2.10773767991736e-08
CENPK1137D_2567,-1.11513059724908,6.96050960176919,3.69506194616085e-09,2.22200810305009e-08
CENPK1137D_1706,0.916599111153585,6.66565340724489,3.86789636791787e-09,2.31814481759905e-08
CENPK1137D_4578,-0.805037085952515,6.64332216984185,4.31189027459089e-09,2.56988660365617e-08
CENPK1137D_138,0.935453677539672,11.5434027338086,4.85366789211931e-09,2.8578567039877e-08
CENPK1137D_2733,0.772027403482476,5.89588198745639,5.44850367530723e-09,3.18363548086579e-08
CENPK1137D_4192,-0.872002120791749,4.92825565895606,5.49724737922553e-09,3.20862186530639e-08
CENPK1137D_1223,0.899887254859509,9.06158413260599,7.45881101756817e-09,4.26991059746379e-08
CENPK1137D_1520,-0.849611782884794,6.70329697555217,8.86450424118289e-09,5.02634257396459e-08
CENPK1137D_1528,0.783926906724083,8.36753759229557,1.13306989943497e-08,6.35087454604931e-08
CENPK1137D_3558,-0.773673511842822,8.34198258226717,1.22438824082798e-08,6.83415038897117e-08
CENPK1137D_5010,0.899893821604445,3.80227317333151,1.59934508130991e-08,8.77186811466906e-08
CENPK1137D_2120,-0.776650035470792,5.76873070701606,1.62293230993291e-08,8.8740151992662e-08
CENPK1137D_462,-1.03333834495726,5.06461893931902,1.91084853164986e-08,1.03742829187954e-07
CENPK1137D_3160,-0.761471836551206,5.28908822834672,2.16715997208216e-08,1.16830613972349e-07
CENPK1137D_3027,-0.797795764906293,11.534953365756,2.33689808841798e-08,1.25602418299339e-07
CENPK1137D_2987,-0.899595413180031,3.70195304702558,2.40650521948504e-08,1.28955983989188e-07
CENPK1137D_5327,1.28321803162104,4.68109638546284,3.05840509519164e-08,1.622679023799e-07
CENPK1137D_5146,0.771429274967547,4.55218611211884,4.61371436458845e-08,2.37447786230373e-07
CENPK1137D_1249,-0.825254628888209,9.52766086559319,4.6214669803227e-08,2.37447786230373e-07
CENPK1137D_4613,0.76185895610386,8.05970028497371,4.77967771959797e-08,2.4510699128034e-07
CENPK1137D_3607,-0.865067972127574,3.67528870959032,4.85162439330496e-08,2.48321691275647e-07
CENPK1137D_1410,0.764524220191285,5.77045754885399,4.88521691702983e-08,2.49564795647124e-07
CENPK1137D_3460,-0.820796209454042,8.54116591064753,5.11573834214921e-08,2.60596585634267e-07
CENPK1137D_2196,0.933062255964877,7.38826916372415,5.44088819828991e-08,2.74725895024617e-07
CENPK1137D_4990,-1.08906502879523,3.14823523734504,5.64701629332209e-08,2.84418736125631e-07
CENPK1137D_841,-0.790682346788618,4.81694000781213,5.68504082365757e-08,2.85984109785453e-07
CENPK1137D_4055,-0.927090746613529,5.74956497714134,7.13542751905742e-08,3.53737830057523e-07
CENPK1137D_282,-0.857301056350934,8.44074206979595,7.90565790856657e-08,3.88688808630166e-07
CENPK1137D_3597,-1.12604327754842,2.95169468042215,8.39636601044117e-08,4.12059535956143e-07
CENPK1137D_5399,-0.975746657631967,11.8087580451683,9.4887635964253e-08,4.62706617556594e-07
CENPK1137D_3564,1.17120575695892,7.30834575092586,1.31623097289796e-07,6.29256946401485e-07
CENPK1137D_3758,-0.855371763082351,4.18933592769464,1.37149721603825e-07,6.53349117835626e-07
CENPK1137D_4103,0.988824494961182,3.44068012689188,1.73145474277336e-07,8.10429602114862e-07
CENPK1137D_4696,0.767634191285078,4.43007312970043,1.9124720554406e-07,8.90725865439476e-07
CENPK1137D_606,-0.883501790258692,3.90392124202927,1.9146288643768e-07,8.90725865439476e-07
CENPK1137D_2636,1.00037198207929,4.53518155822363,1.93508983313811e-07,8.99464633011511e-07
CENPK1137D_111,1.10526291514352,8.4678756545336,2.08428124549883e-07,9.61314239110553e-07
CENPK1137D_118,-0.753727499317613,6.34468168235294,2.10908452276145e-07,9.71918331623058e-07
CENPK1137D_715,-0.762591138310096,4.66959543184792,2.22485507256558e-07,1.02350965773943e-06
CENPK1137D_2960,-0.756139208364265,8.1537918235381,2.62614990974964e-07,1.19581223394712e-06
CENPK1137D_444,-0.810889220229356,9.51029108211571,3.74355126740857e-07,1.65679942230855e-06
CENPK1137D_2556,0.860929044100602,6.45105248978859,3.78193688804469e-07,1.67240803524087e-06
CENPK1137D_438,1.05828517565689,4.65661215805957,4.13664119008722e-07,1.8172762771194e-06
CENPK1137D_2938,-1.44733689968795,2.04104775372594,4.47319635067799e-07,1.95075001829567e-06
CENPK1137D_531,-0.901757268074409,4.76042761330537,5.05021237623566e-07,2.19169410891004e-06
CENPK1137D_1130,-0.915380583602056,3.25721176267493,5.3532017312422e-07,2.31196248682634e-06
CENPK1137D_3551,0.869991240616196,4.43147195087681,6.93127886771273e-07,2.95778678173517e-06
CENPK1137D_1463,-0.873519859763847,5.71611654115985,9.70757563998633e-07,4.04910075683411e-06
CENPK1137D_2149,-0.764862545244065,5.57607259382769,1.09785829763996e-06,4.52645035245253e-06
CENPK1137D_3779,0.929255620912361,6.84367344918403,1.14420275149307e-06,4.69228100841653e-06
CENPK1137D_2354,-0.950610135998198,5.84014336038062,1.44532671524473e-06,5.82912218088176e-06
CENPK1137D_3174,-0.809874245871064,5.70089522003719,1.46196974546886e-06,5.8873916776989e-06
CENPK1137D_4563,0.910718357807174,3.08796084328698,1.50568265615926e-06,6.04979907688259e-06
CENPK1137D_1631,0.806404630556614,3.80128310690065,3.35678046747472e-06,1.27429373160187e-05
CENPK1137D_3340,-1.52986518052129,2.22703307911555,3.41394060810284e-06,1.29507619673717e-05
CENPK1137D_2729,-0.856192041063025,9.04908796387218,4.09130386399344e-06,1.52506976556364e-05
CENPK1137D_4435,0.929150973132545,5.6663610149168,4.77005997487585e-06,1.75852932682021e-05
CENPK1137D_4999,-0.852649724680376,4.00167727237747,5.56626539486551e-06,2.02423373410567e-05
CENPK1137D_3311,-0.78262148560535,3.34557131611105,6.47915532229603e-06,2.32158912149605e-05
CENPK1137D_732,0.818993146459565,3.79042318823435,7.72042740580766e-06,2.73055879329248e-05
CENPK1137D_4633,0.920627869936359,10.4091362150701,7.72990064376183e-06,2.73143524724232e-05
CENPK1137D_2104,-0.855453106353506,7.32034599320635,7.9712552900662e-06,2.80747297281123e-05
CENPK1137D_3202,0.826541897212193,8.36704034397458,9.63059685288588e-06,3.33495942665461e-05
CENPK1137D_786,1.2664366690893,2.03813869720612,1.10319558848601e-05,3.7811764451367e-05
CENPK1137D_3016,0.773481666318368,8.41241000165583,1.14914459704825e-05,3.92112698382114e-05
CENPK1137D_5307,1.42834064244946,1.80961326687193,1.81413771900223e-05,6.00681155847407e-05
CENPK1137D_3979,-0.778445311065299,9.11980591365579,2.12263866985717e-05,6.95139338851931e-05
CENPK1137D_4036,-0.765112610483559,8.05447091990219,2.13915343337101e-05,6.9923333434504e-05
